timestamp,sell1,vsell1,buy1,vbuy1,sell2,vsell2,buy2,vbuy2,sell3,vsell3,buy3,vbuy3,sell4,vsell4,buy4,vbuy4,sell5,vsell5,buy5,vbuy5,sell6,vsell6,buy6,vbuy6,sell7,vsell7,buy7,vbuy7,sell8,vsell8,buy8,vbuy8,sell9,vsell9,buy9,vbuy9,sell10,vsell10,buy10,vbuy10
2023-01-19 05:02:44,20818.6,0.723,20818.5,33.22,20818.7,1.681,20818.4,7.466,20818.8,0.002,20818.3,1.933,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.009,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.02,20817.6,0.401,20819.7,0.709,20817.5,0.792
2023-01-19 05:02:45,20818.6,0.77,20818.5,32.092,20818.7,1.681,20818.4,7.466,20818.8,0.002,20818.3,1.933,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.009,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.02,20817.6,0.401,20819.7,0.709,20817.5,0.792
2023-01-19 05:02:45,20818.6,0.771,20818.5,32.09,20818.7,1.681,20818.4,7.566,20818.8,0.002,20818.3,1.933,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.009,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.021,20817.6,0.401,20819.7,0.709,20817.5,0.792
2023-01-19 05:02:45,20818.6,0.771,20818.5,32.092,20818.7,1.681,20818.4,7.666,20818.8,0.002,20818.3,1.931,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.599,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.021,20817.6,0.401,20819.7,0.005,20817.5,0.792
2023-01-19 05:02:45,20818.6,0.766,20818.5,32.102,20818.7,1.681,20818.4,7.666,20818.8,0.002,20818.3,1.931,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.599,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.021,20817.6,0.401,20819.7,0.026,20817.5,0.792
2023-01-19 05:02:46,20818.6,2.087,20818.5,31.118,20818.7,1.681,20818.4,6.825,20818.8,0.002,20818.3,1.931,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.599,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.021,20817.6,0.401,20819.7,0.026,20817.5,0.792
2023-01-19 05:02:46,20818.6,2.087,20818.5,31.118,20818.7,1.681,20818.4,6.825,20818.8,0.002,20818.3,1.931,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.017,20819.3,0.599,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.145,20819.6,0.021,20817.6,0.401,20819.7,0.026,20817.5,0.792
2023-01-19 05:02:46,20818.6,11.389,20818.5,16.962,20818.7,1.681,20818.4,5.451,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.004,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.002,20817.7,0.045,20819.6,0.021,20817.6,0.401,20819.7,0.062,20817.5,0.792
2023-01-19 05:02:46,20818.6,10.489,20818.5,16.923,20818.7,1.681,20818.4,5.451,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.096,20819.0,0.209,20818.1,0.004,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.061,20819.5,0.003,20817.7,0.045,20819.6,0.021,20817.6,0.559,20819.7,0.062,20817.5,1.941
2023-01-19 05:02:47,20818.6,10.056,20818.5,16.603,20818.7,1.681,20818.4,5.131,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.071,20819.0,0.209,20818.1,3.124,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.027,20819.5,0.003,20817.7,0.045,20819.6,0.021,20817.6,0.488,20819.7,0.062,20817.5,1.941
2023-01-19 05:02:47,20818.6,10.069,20818.5,21.882,20818.7,1.681,20818.4,5.131,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.071,20819.0,0.209,20818.1,3.124,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.027,20819.5,0.003,20817.7,0.045,20819.6,0.021,20817.6,0.488,20819.7,0.062,20817.5,1.941
2023-01-19 05:02:47,20818.6,10.069,20818.5,21.827,20818.7,1.681,20818.4,5.131,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.071,20819.0,0.209,20818.1,3.124,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.027,20819.5,0.003,20817.7,0.045,20819.6,0.021,20817.6,0.488,20819.7,0.062,20817.5,1.221
2023-01-19 05:02:47,20818.6,9.683,20818.5,21.827,20818.7,1.681,20818.4,8.251,20818.8,0.002,20818.3,1.804,20818.9,1.006,20818.2,0.071,20819.0,0.209,20818.1,0.004,20819.3,0.274,20817.9,0.818,20819.4,1.077,20817.8,0.027,20819.5,0.003,20817.7,0.045,20819.6,0.501,20817.6,0.488,20819.7,0.062,20817.5,1.221
2023-01-19 05:02:48,20818.6,12.524,20818.5,13.343,20818.7,1.681,20818.4,3.731,20818.8,0.294,20818.3,1.804,20818.9,1.006,20818.2,0.071,20819.0,0.209,20817.9,0.818,20819.3,0.009,20817.8,0.027,20819.4,1.077,20817.7,0.045,20819.5,0.003,20817.6,0.65,20819.6,0.021,20817.5,1.221,20819.7,0.062,20817.4,0.002
2023-01-19 05:02:48,20818.6,14.456,20818.5,6.447,20818.7,1.706,20818.4,1.38,20818.8,0.414,20818.3,1.364,20818.9,0.002,20818.2,0.071,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.488,20819.3,0.027,20817.5,0.022,20819.4,1.078,20817.4,0.001,20819.5,0.03,20817.3,1.026,20819.6,0.055,20817.1,0.416
2023-01-19 05:02:48,20818.6,13.957,20818.5,7.081,20818.7,1.706,20818.4,1.38,20818.8,0.414,20818.3,1.364,20818.9,0.002,20818.2,0.071,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.001,20819.3,0.027,20817.5,3.142,20819.4,1.078,20817.4,0.534,20819.5,0.03,20817.3,1.025,20819.6,0.055,20817.1,0.416
2023-01-19 05:02:48,20818.6,14.251,20818.5,7.081,20818.7,1.706,20818.4,1.38,20818.8,0.414,20818.3,1.364,20818.9,0.002,20818.2,0.071,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,1.694,20819.3,0.027,20817.5,3.142,20819.4,1.078,20817.4,0.004,20819.5,0.03,20817.3,1.025,20819.6,0.055,20817.1,0.416
2023-01-19 05:02:49,20818.6,14.204,20818.5,7.08,20818.7,1.706,20818.4,1.38,20818.8,0.754,20818.3,1.364,20818.9,0.002,20818.2,0.071,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,1.71,20819.3,0.027,20817.5,3.148,20819.4,1.078,20817.4,0.001,20819.5,0.03,20817.3,1.025,20819.6,0.055,20817.1,0.416
2023-01-19 05:02:49,20818.6,9.829,20818.5,19.935,20818.7,1.706,20818.4,1.38,20818.8,0.002,20818.3,1.986,20818.9,0.002,20818.2,0.071,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.006,20819.3,0.027,20817.5,0.023,20819.4,1.077,20817.4,0.738,20819.5,0.029,20817.3,1.025,20819.6,0.055,20817.2,0.116
2023-01-19 05:02:49,20818.6,9.932,20818.5,19.696,20818.7,1.706,20818.4,1.38,20818.8,0.002,20818.3,1.986,20818.9,0.002,20818.2,0.071,20819.0,0.483,20818.0,0.068,20819.1,0.105,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.077,20817.5,0.023,20819.5,0.029,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:49,20818.6,7.995,20818.5,19.701,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.986,20818.9,0.002,20818.2,0.071,20819.0,0.33,20818.0,0.068,20819.1,0.258,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.077,20817.5,0.023,20819.5,0.029,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:50,20818.6,8.419,20818.5,19.701,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.986,20818.9,0.002,20818.2,0.071,20819.0,0.33,20818.0,0.068,20819.1,0.105,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.077,20817.5,0.023,20819.5,0.029,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:50,20818.6,8.422,20818.5,18.404,20818.7,2.165,20818.4,1.38,20818.8,0.002,20818.3,1.986,20818.9,0.002,20818.2,0.004,20819.0,0.33,20818.0,0.068,20819.1,0.258,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.227,20817.5,0.023,20819.5,0.327,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:50,20818.6,8.322,20818.5,18.439,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.2,0.004,20819.0,0.33,20818.0,0.068,20819.1,0.105,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.227,20817.5,0.023,20819.5,0.327,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:50,20818.6,8.322,20818.5,18.344,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.2,0.004,20819.0,0.33,20818.0,0.068,20819.1,0.258,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.227,20817.5,0.023,20819.5,0.327,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:51,20818.6,8.322,20818.5,18.144,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.2,0.004,20819.0,0.33,20818.0,0.068,20819.1,0.258,20817.7,0.045,20819.3,0.367,20817.6,0.006,20819.4,1.227,20817.5,0.023,20819.5,0.327,20817.4,0.991,20819.6,0.055,20817.3,1.025
2023-01-19 05:02:51,20818.6,8.6,20818.5,15.03,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.0,0.068,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.006,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.105,20819.5,0.327,20817.3,1.025,20819.6,0.055,20817.2,1.508
2023-01-19 05:02:51,20818.6,10.075,20818.5,8.655,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.025,20819.3,0.367,20817.5,0.032,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.025,20819.6,0.055,20817.2,1.392
2023-01-19 05:02:51,20818.6,10.075,20818.5,9.756,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.155,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.001,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.392
2023-01-19 05:02:52,20818.6,10.075,20818.5,10.763,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.001,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.392
2023-01-19 05:02:52,20818.6,10.075,20818.5,10.37,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.155,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.035,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.392
2023-01-19 05:02:52,20818.6,10.075,20818.5,10.265,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.956,20818.9,0.002,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.035,20819.4,1.227,20817.4,1.08,20819.5,0.327,20817.3,1.032,20819.6,0.535,20817.2,1.392
2023-01-19 05:02:52,20818.6,10.099,20818.5,10.271,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.955,20818.9,0.155,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.035,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.492
2023-01-19 05:02:53,20818.6,10.075,20818.5,10.271,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.955,20818.9,0.155,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.035,20819.4,1.227,20817.4,1.074,20819.5,0.327,20817.3,1.031,20819.6,0.535,20817.2,1.562
2023-01-19 05:02:53,20818.6,10.368,20818.5,9.972,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.848,20818.9,0.155,20818.0,3.188,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.086,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.562
2023-01-19 05:02:53,20818.6,10.075,20818.5,9.976,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.848,20818.9,0.155,20818.0,3.331,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.086,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.562
2023-01-19 05:02:53,20818.6,10.849,20818.5,10.359,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,1.848,20818.9,0.155,20818.0,3.331,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.093,20819.5,0.327,20817.3,1.025,20819.6,0.535,20817.2,1.562
2023-01-19 05:02:54,20818.6,10.556,20818.5,10.336,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,4.968,20818.9,0.002,20818.0,0.211,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.031,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.086,20819.5,0.807,20817.3,1.025,20819.6,0.055,20817.2,1.562
2023-01-19 05:02:54,20818.6,10.556,20818.5,10.336,20818.7,2.141,20818.4,1.38,20818.8,0.002,20818.3,4.968,20818.9,0.155,20818.0,0.211,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.02,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.082,20819.5,0.807,20817.3,1.025,20819.6,0.055,20817.2,1.562
2023-01-19 05:02:54,20818.6,10.156,20818.5,9.948,20818.7,2.141,20818.4,1.28,20818.8,0.002,20818.3,4.968,20818.9,0.155,20818.0,0.211,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.009,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.077,20819.5,0.807,20817.3,1.025,20819.6,0.055,20817.2,1.562
2023-01-19 05:02:54,20818.6,10.558,20818.5,9.725,20818.7,2.141,20818.4,1.28,20818.8,0.002,20818.3,4.967,20818.9,0.155,20818.0,0.211,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.022,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.074,20819.5,0.807,20817.3,1.025,20819.6,0.055,20817.2,1.562
2023-01-19 05:02:55,20818.6,10.909,20818.5,9.224,20818.7,2.141,20818.4,1.28,20818.8,0.002,20818.3,4.967,20818.9,0.155,20818.0,0.211,20819.0,0.33,20817.7,0.045,20819.1,0.105,20817.6,0.001,20819.3,0.367,20817.5,0.033,20819.4,1.227,20817.4,1.144,20819.5,0.327,20817.3,1.025,20819.6,0.055,20817.2,1.492
2023-01-19 05:02:55,20818.6,12.428,20818.5,8.089,20818.7,2.141,20818.4,1.247,20818.8,0.002,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.605,20817.7,0.525,20819.1,0.585,20817.6,0.001,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.052,20819.5,0.029,20817.3,1.025,20819.6,0.055,20817.2,0.391
2023-01-19 05:02:55,20818.6,12.428,20818.5,8.075,20818.7,2.294,20818.4,1.247,20818.8,0.002,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.605,20817.8,0.48,20819.1,0.585,20817.7,0.045,20819.3,0.367,20817.6,3.121,20819.4,1.227,20817.5,0.023,20819.5,0.029,20817.4,1.057,20819.6,0.055,20817.3,1.635
2023-01-19 05:02:55,20818.6,12.265,20818.5,8.074,20818.7,2.324,20818.4,1.247,20818.8,0.002,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.8,0.48,20819.1,0.585,20817.7,0.045,20819.3,0.367,20817.6,3.121,20819.4,1.227,20817.5,0.023,20819.5,0.029,20817.4,1.057,20819.6,0.055,20817.3,1.635
2023-01-19 05:02:56,20818.6,12.936,20818.5,7.751,20818.7,2.141,20818.4,1.247,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.8,0.48,20819.1,0.585,20817.7,0.045,20819.3,0.367,20817.6,3.121,20819.4,1.227,20817.5,0.023,20819.5,0.029,20817.4,1.059,20819.6,0.055,20817.3,1.635
2023-01-19 05:02:56,20818.6,14.617,20818.5,7.629,20818.7,2.141,20818.4,1.247,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.7,0.045,20819.1,0.105,20817.6,3.151,20819.3,0.367,20817.5,0.035,20819.4,1.227,20817.4,1.059,20819.5,0.029,20817.3,2.115,20819.6,0.055,20817.1,1.699
2023-01-19 05:02:56,20818.6,14.306,20818.5,7.625,20818.7,2.428,20818.4,1.247,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.7,0.045,20819.1,0.105,20817.6,3.124,20819.3,0.367,20817.5,0.503,20819.4,1.227,20817.4,1.058,20819.5,0.03,20817.3,1.635,20819.6,0.055,20817.1,1.699
2023-01-19 05:02:56,20818.6,14.306,20818.5,7.322,20818.7,2.428,20818.4,1.247,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.7,0.045,20819.1,0.105,20817.6,3.601,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.052,20819.5,0.03,20817.3,1.635,20819.6,0.055,20817.1,1.699
2023-01-19 05:02:57,20818.6,14.772,20818.5,6.962,20818.7,2.294,20818.4,1.18,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.7,0.525,20819.1,0.105,20817.6,3.121,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.052,20819.5,0.03,20817.3,1.635,20819.6,0.055,20817.1,1.699
2023-01-19 05:02:57,20818.6,14.305,20818.5,7.005,20818.7,2.395,20818.4,1.176,20818.8,0.122,20818.3,1.168,20818.9,0.002,20818.0,0.211,20819.0,0.484,20817.7,0.525,20819.1,0.105,20817.6,3.121,20819.2,0.049,20817.5,0.023,20819.3,0.367,20817.4,1.052,20819.4,1.227,20817.3,1.635,20819.5,0.03,20817.1,1.699
2023-01-19 05:02:57,20818.6,10.99,20818.5,9.11,20818.7,2.294,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.8,0.48,20819.2,0.049,20817.7,0.045,20819.3,0.847,20817.6,0.001,20819.4,1.227,20817.5,0.047,20819.5,0.029,20817.4,1.061
2023-01-19 05:02:57,20818.6,10.197,20818.5,8.662,20818.7,2.294,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.8,0.48,20819.2,0.049,20817.7,0.045,20819.3,0.847,20817.6,0.001,20819.4,1.227,20817.5,0.047,20819.5,0.029,20817.4,1.061
2023-01-19 05:02:58,20818.6,10.437,20818.5,8.659,20818.7,2.294,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.7,0.045,20819.2,0.049,20817.6,0.001,20819.3,0.367,20817.5,0.047,20819.4,1.227,20817.4,1.061,20819.5,0.029,20817.3,1.034
2023-01-19 05:02:58,20818.6,9.851,20818.5,9.008,20818.7,2.294,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.7,0.045,20819.2,0.049,20817.6,0.001,20819.3,0.367,20817.5,0.047,20819.4,1.227,20817.4,1.061,20819.5,0.029,20817.3,1.031
2023-01-19 05:02:58,20818.6,9.851,20818.5,9.133,20818.7,2.294,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.7,0.045,20819.2,0.049,20817.6,0.001,20819.3,0.367,20817.5,0.047,20819.4,1.227,20817.4,1.061,20819.5,0.029,20817.3,1.031
2023-01-19 05:02:58,20818.6,10.674,20818.5,7.912,20818.7,2.141,20818.4,1.176,20818.8,0.482,20818.3,4.291,20818.9,0.002,20818.1,0.635,20819.0,0.484,20818.0,0.211,20819.1,0.105,20817.7,0.045,20819.2,0.049,20817.6,0.032,20819.3,0.367,20817.5,0.023,20819.4,1.227,20817.4,1.064,20819.5,0.029,20817.3,1.031
2023-01-19 05:02:59,20818.6,10.674,20818.5,7.912,20818.7,2.141,20818.4,1.176,20818.8,0.002,20818.3,4.291,20818.9,0.002,20818.2,0.48,20819.0,0.484,20818.1,0.635,20819.1,0.105,20818.0,0.211,20819.2,0.049,20817.7,0.045,20819.3,0.367,20817.6,0.032,20819.4,1.227,20817.5,0.023,20819.5,0.029,20817.4,1.064
